Date,Power_kW,temp_C,HR,windSpeed_m/s,windGust_m/s,pres_mbar,solarRad_W/m2,rain_mm/h,rain_day,Holiday
2018-01-18 05:00:00,106.8209355,9.666666666666666,66.81916666666666,0.0,0.0,1023.0,1.0781666666666667,0.0,0.0,0.0
2018-01-19 21:00:00,104.2282145,11.665833333333332,66.76416666666667,0.0,0.0,1028.0,1.0433333333333332,0.0,0.0,0.0
2018-01-19 22:00:00,103.8821105,11.6075,66.3075,0.0,0.0,1028.0833333333333,1.0245833333333334,0.0,0.0,0.0
2018-01-19 23:00:00,100.8012605,11.800833333333335,61.56333333333333,0.0,0.0,1028.5,0.9000833333333333,0.0,0.0,0.0
2018-01-20 00:00:00,103.2886645,11.531666666666666,62.5425,0.0,0.0,1029.0,1.0800833333333333,0.0,0.0,0.0
2018-01-20 01:00:00,104.082475,11.303333333333335,68.02416666666666,0.0,0.0,1029.0,1.128583333333333,0.0,0.0,0.0
2018-01-20 02:00:00,101.931998,11.146666666666668,66.56583333333333,0.0,0.0,1029.0,0.8885833333333334,0.0,0.0,0.0
2018-01-20 03:00:00,101.0162645,11.115833333333335,63.90083333333333,0.0,0.0,1029.0,1.2025,0.0,0.0,0.0
2018-01-20 04:00:00,103.274025,10.724166666666669,67.31416666666667,0.0,0.0,1029.0,1.03875,0.0,0.0,0.0
2018-01-20 05:00:00,100.979775,10.143333333333333,72.14333333333332,0.0,0.0,1029.0,1.11025,0.0,0.0,0.0
2018-01-20 06:00:00,102.17781049999999,9.9725,70.92916666666666,0.0,0.0,1029.8333333333333,1.0204166666666665,0.0,0.0,0.0
2018-01-20 22:00:00,107.644025,11.229999999999999,74.55000000000001,0.0,0.0,1034.0,0.9578333333333333,0.0,0.0,0.0
2018-01-20 23:00:00,106.1654355,11.450833333333334,73.93333333333332,0.0,0.0,1034.0,0.7708333333333334,0.0,0.0,0.0
2018-01-21 00:00:00,108.0336105,11.569166666666666,74.725,0.0,0.0,1034.0,0.8285833333333334,0.0,0.0,0.0
2018-01-21 01:00:00,107.1443155,11.689166666666667,75.68333333333332,0.0,0.0,1033.0833333333333,1.4009166666666666,0.0,0.0,0.0
2018-01-21 02:00:00,107.1377605,11.780000000000001,76.47500000000001,0.0,0.0,1033.25,1.0177500000000002,0.0,0.0,0.0
2018-01-21 03:00:00,106.191,11.752500000000003,77.81666666666665,0.0,0.0,1033.0,1.2578333333333334,0.0,0.0,0.0
2018-01-21 05:00:00,105.8923105,12.261666666666665,75.33333333333331,0.0,0.0,1033.0,0.8863333333333333,0.0,0.0,0.0
2018-01-21 06:00:00,105.940599,12.220833333333333,74.95833333333333,0.0,0.0,1033.0,0.9118333333333335,0.0,0.0,0.0
2018-01-21 07:00:00,107.2653645,12.276666666666666,73.55833333333332,0.0,0.0,1033.0,1.5047500000000003,0.0,0.0,0.0
2018-01-21 08:00:00,105.0838605,12.25,75.45833333333333,0.0,0.0,1033.75,19.049166666666668,0.0,0.0,0.0
2018-01-21 09:00:00,105.3534895,12.235,75.87500000000001,0.0,0.0,1034.0,59.09666666666667,0.0,0.0,0.0
2018-01-21 10:00:00,106.64985,12.565,73.97500000000001,0.0,0.0,1034.5833333333333,87.09416666666665,0.0,0.0,0.0
2018-01-21 18:00:00,107.7132895,12.855000000000002,69.51583333333332,0.0,0.0,1032.8333333333333,1.2115833333333332,0.0,0.0,0.0
2018-01-21 19:00:00,106.2930395,12.725,71.71666666666667,0.0,0.0,1033.0,1.2092499999999997,0.0,0.0,0.0
2018-01-21 20:00:00,107.3709,12.555,72.475,0.0,0.0,1033.0,1.2578333333333334,0.0,0.0,0.0
2018-01-21 22:00:00,107.1596105,12.069166666666668,74.5,0.0,0.0,1033.0,1.1770833333333333,0.0,0.0,0.0
2018-01-21 23:00:00,106.7226105,11.785000000000002,75.59166666666667,0.0,0.0,1033.0,1.2414999999999998,0.0,0.0,0.0
2018-01-22 01:00:00,107.09121999999999,11.929166666666665,75.65833333333333,0.0,0.0,1032.0,1.1099166666666667,0.0,0.0,0.0
2018-01-22 02:00:00,106.18990749999999,12.045833333333333,74.225,0.0,0.0,1032.0,0.8401666666666666,0.0,0.0,0.0
2018-01-22 03:00:00,106.1955885,12.1175,73.95,0.0,0.0,1032.0,0.8885833333333334,0.0,0.0,0.0
2018-01-22 05:00:00,107.6621605,11.8075,74.55833333333335,0.0,0.0,1032.0,1.2464166666666665,0.0,0.0,0.0
2018-01-27 23:00:00,107.4091375,9.421666666666667,66.29083333333334,0.0,0.0,1032.0,1.1403333333333332,0.0,0.0,0.0
2018-01-28 03:00:00,107.469225,9.34,52.63666666666668,0.0,0.0,1032.0,0.8748333333333331,0.0,0.0,0.0
2018-01-28 05:00:00,106.62799999999999,8.198333333333332,52.47,0.0,0.0,1032.0,0.8726666666666668,0.0,0.0,0.0
2018-01-28 06:00:00,107.85662549999999,8.076666666666666,48.36166666666667,0.0,0.0,1032.0,0.8426666666666667,0.0,0.0,0.0
2018-01-28 07:00:00,107.24307749999998,7.920000000000001,47.52083333333332,0.0,0.0,1032.0,3.77675,0.0,0.0,0.0
2018-01-28 21:00:00,107.85837350000001,12.564166666666667,48.43333333333334,0.0,0.0,1031.0,1.2046666666666666,0.0,0.0,0.0
2018-01-29 22:00:00,107.39209450000001,14.100833333333334,46.03583333333333,0.0,0.0,1028.0,0.8631666666666667,0.0,0.0,0.0
2018-01-29 23:00:00,105.8879405,13.333333333333336,47.9,0.0,0.0,1028.5,1.1699166666666667,0.0,0.0,0.0
2018-01-30 01:00:00,103.057273,12.391666666666667,50.70416666666667,0.0,0.0,1028.0,0.8725,0.0,0.0,0.0
2018-01-30 02:00:00,103.6789055,11.929166666666667,52.7725,0.0,0.0,1028.0,1.1055833333333334,0.0,0.0,0.0
2018-01-30 04:00:00,100.83075799999999,11.0875,57.32999999999999,0.0,0.0,1027.0,0.9186666666666666,0.0,0.0,0.0
2018-01-30 05:00:00,105.60039450000001,10.775,57.951666666666654,0.0,0.0,1027.0,0.9968333333333333,0.0,0.0,0.0
2018-01-30 06:00:00,108.09304250000001,10.578333333333333,57.85583333333332,0.0,0.0,1027.0,0.8908333333333335,0.0,0.0,0.0
2018-01-31 00:00:00,106.25917199999999,11.965833333333334,49.89666666666667,0.0,0.0,1024.8333333333333,1.0524166666666666,0.0,0.0,0.0
2018-01-31 02:00:00,106.533608,11.181666666666667,49.57833333333334,0.0,0.0,1024.0,0.9068333333333332,0.0,0.0,0.0
2018-01-31 03:00:00,104.58546199999999,10.833333333333334,52.554166666666674,0.0,0.0,1023.75,0.8862500000000001,0.0,0.0,0.0
2018-01-31 04:00:00,105.40483700000001,10.500833333333334,54.904999999999994,0.0,0.0,1023.1666666666666,0.8560833333333333,0.0,0.0,0.0
2018-01-31 05:00:00,106.650724,10.048333333333332,55.471666666666664,0.0,0.0,1023.1666666666666,1.0985833333333332,0.0,0.0,0.0
2018-01-31 23:00:00,107.9400925,9.753333333333332,72.96666666666667,0.0,0.0,1021.0833333333334,1.2695,0.0,0.0,0.0
2018-02-01 01:00:00,106.65902700000001,9.789166666666668,71.46666666666667,0.0,0.0,1019.75,1.6805833333333335,0.0,0.0,0.0
2018-02-02 04:00:00,107.8079,8.300833333333333,60.731666666666676,0.0,0.0,1017.0,0.6831666666666666,0.0,0.0,0.0
2018-02-03 02:00:00,107.8260355,7.850833333333333,64.33749999999999,0.0,0.0,1024.0,0.7065833333333332,0.0,0.0,0.0
2018-02-03 06:00:00,107.1779645,7.7825,59.74333333333333,0.0,0.0,1024.0,1.0642500000000001,0.0,0.0,0.0
2018-02-03 23:00:00,107.6368145,9.973333333333334,75.43333333333332,0.0,0.0,1021.6666666666666,1.23275,0.075,0.27499999999999997,0.0
2018-02-04 00:00:00,106.4604105,9.540000000000001,74.29166666666667,0.028,0.16774999999999998,1021.0,1.7636666666666665,0.13333333333333333,0.0,0.0
2018-02-04 02:00:00,107.7023645,9.195833333333335,75.05,0.0,0.0,1019.5833333333334,1.3365833333333335,0.016666666666666666,0.016666666666666666,0.0
2018-02-04 03:00:00,107.3016355,9.028333333333332,74.47500000000001,0.0,0.0,1018.75,1.2787499999999998,0.125,0.14166666666666664,0.0
2018-02-04 04:00:00,105.73215,8.483333333333333,73.43333333333334,0.0,0.0,1017.9166666666666,1.2049999999999998,0.125,0.2583333333333333,0.0
2018-02-04 05:00:00,106.1728645,7.671666666666668,77.66666666666667,0.0,0.0,1017.1666666666666,1.3249166666666665,0.3416666666666666,0.5916666666666666,0.0
2018-02-04 06:00:00,105.5754855,7.04,77.59166666666667,0.0,0.0,1016.6666666666666,1.3551666666666666,0.09166666666666666,0.6833333333333335,0.0
2018-02-04 07:00:00,104.1735895,6.407583333333332,77.10833333333333,0.0,0.0,1016.4166666666666,3.689166666666667,0.21666666666666665,0.8916666666666666,0.0
2018-02-04 09:00:00,108.0738145,7.905,67.30083333333334,0.0,0.0,1016.0,286.75,0.0,1.0,0.0
2018-02-04 10:00:00,104.8509395,8.763333333333332,63.03666666666667,0.0,0.0,1016.0,401.6166666666666,0.0,1.0,0.0
2018-02-04 11:00:00,106.4604105,9.577499999999999,50.86666666666667,0.0,0.0,1015.0833333333334,538.5833333333334,0.06666666666666667,1.0666666666666664,0.0
2018-02-04 13:00:00,105.0694395,9.951666666666666,43.72416666666667,0.0,0.0,1013.0,580.6750000000001,0.0,1.0999999999999999,0.0
2018-02-05 02:00:00,108.1319355,7.572499999999999,65.33750000000002,0.0,0.0,1011.0,1.2835,0.0,0.0,0.0
2018-02-07 02:00:00,107.7714105,6.021666666666666,53.01999999999999,0.0,0.0,1017.0,0.87525,0.0,0.0,0.0
2018-02-08 03:00:00,102.3089105,6.413666666666667,43.8375,0.0,0.0,1022.0,0.725,0.0,0.0,0.0
2018-02-08 05:00:00,100.6994395,5.8006666666666655,44.36249999999999,0.0,0.0,1022.0833333333334,0.6998333333333333,0.0,0.0,0.0
2018-02-08 06:00:00,104.4143765,5.338,48.745000000000005,0.0,0.0,1023.0,0.6395833333333333,0.0,0.0,0.0
2018-02-09 22:00:00,106.7846645,9.810833333333333,71.85000000000001,0.0,0.0,1026.0,1.2095833333333332,0.0,2.0,0.0
2018-02-09 23:00:00,107.68248100000001,9.724166666666667,70.73666666666666,0.0,0.0,1026.0,1.429,0.0,2.0,0.0
2018-02-10 00:00:00,105.337102,9.5425,69.3825,0.0,0.0,1026.0,1.4312499999999997,0.0,0.0,0.0
2018-02-10 01:00:00,105.297335,9.278333333333334,70.87499999999999,0.0,0.0,1026.0,1.546833333333333,0.0,0.0,0.0
2018-02-10 02:00:00,107.9256715,8.92,69.34833333333331,0.0,0.0,1026.0,1.2466666666666666,0.0,0.0,0.0
2018-02-10 03:00:00,106.43135,8.453333333333333,68.325,0.0,0.0,1026.0,1.59975,0.0,0.0,0.0
2018-02-10 04:00:00,106.398575,8.090833333333334,67.49583333333334,0.0,0.0,1026.0,1.4104999999999999,0.0,0.0,0.0
2018-02-10 05:00:00,107.89486299999999,8.038333333333332,64.81,0.0,0.0,1026.0833333333333,1.8051666666666666,0.0,0.0,0.0
2018-02-10 06:00:00,105.8888145,8.3575,59.30916666666667,0.0,0.0,1026.1666666666667,1.2765833333333334,0.0,0.0,0.0
2018-02-10 21:00:00,107.8273465,9.6725,68.77416666666666,0.0,0.0,1027.0,1.2143333333333335,0.0,0.0,0.0
2018-02-11 01:00:00,107.216202,9.8225,72.78333333333333,0.0,0.0,1027.0,1.23025,0.0,0.0,0.0
2018-02-11 02:00:00,107.96937150000001,10.071666666666667,76.2,0.0,0.0,1027.0,1.3896666666666666,0.0,0.0,0.0
2018-02-11 03:00:00,106.3887425,10.706666666666665,74.83333333333333,0.0,0.0,1027.0,1.6734999999999998,0.0,0.0,0.0
2018-02-11 04:00:00,105.4098625,10.4475,80.53333333333332,0.0,0.0,1027.0,1.0823333333333334,0.0,0.0,0.0
2018-02-11 05:00:00,106.12545,10.065833333333332,86.14999999999999,0.0,0.0,1027.0,1.1700833333333334,0.0,0.0,0.0
2018-02-11 06:00:00,106.2943505,10.07,89.08333333333333,0.0,0.0,1027.0,0.9969166666666666,0.0,0.0,0.0
2018-02-11 07:00:00,105.755311,10.291666666666666,90.05833333333334,0.0,0.0,1027.0,5.2019166666666665,0.0,0.0,0.0
2018-02-11 08:00:00,104.3119,10.865,89.89999999999999,0.0,0.0,1027.8333333333333,50.44166666666666,0.05833333333333333,0.05833333333333333,0.0
2018-02-11 09:00:00,106.953128,11.195833333333333,89.89999999999999,0.0,0.0,1028.0,66.75083333333333,0.041666666666666664,0.09999999999999999,0.0
2018-02-11 10:00:00,106.4678395,11.8375,89.81666666666666,0.0,0.0,1028.0,93.66750000000002,0.08333333333333333,0.18333333333333332,0.0
2018-02-11 11:00:00,105.05064850000001,12.711666666666668,85.77499999999999,0.0,0.0,1028.0,182.01666666666668,0.016666666666666666,0.19999999999999998,0.0
2018-02-11 12:00:00,104.8352075,13.163333333333329,81.48333333333335,0.0,0.0,1027.3333333333333,255.68333333333337,0.09166666666666666,0.2916666666666666,0.0
2018-02-11 13:00:00,106.88298950000001,13.186666666666667,79.85000000000001,0.0,0.0,1027.0,150.54166666666666,0.008333333333333333,0.29999999999999993,0.0
2018-02-11 14:00:00,106.64569850000001,13.501666666666665,76.775,0.0,0.0,1026.0833333333333,179.71666666666667,0.0,0.29999999999999993,0.0
2018-02-11 15:00:00,104.6542895,13.273333333333332,77.275,0.0,0.0,1026.0,97.4575,0.0,0.29999999999999993,0.0
2018-02-11 16:00:00,106.813725,12.91666666666667,79.65833333333333,0.0,0.0,1026.0,63.96416666666667,0.0,0.29999999999999993,0.0
2018-02-11 17:00:00,106.92253799999999,12.237500000000002,82.47500000000001,0.0,0.0,1026.0,16.1575,0.0,0.29999999999999993,0.0
2018-02-11 18:00:00,106.5115395,11.965833333333334,80.875,0.0,0.0,1026.0,2.3055000000000003,0.0,0.29999999999999993,0.0
2018-02-11 19:00:00,107.81095900000001,11.968333333333332,79.43333333333334,0.9801666666666667,1.4885000000000002,1026.0,1.5970000000000002,0.0,0.29999999999999993,0.0
2018-02-11 20:00:00,108.1170775,11.724166666666667,81.24999999999999,2.0023333333333335,2.8512500000000003,1026.0,1.454,0.0,0.29999999999999993,0.0
2018-02-11 21:00:00,106.1073145,11.773333333333333,82.09166666666668,2.9280833333333334,3.7108333333333334,1025.9166666666667,1.2624166666666667,0.0,0.29999999999999993,0.0
2018-02-11 22:00:00,105.01241100000001,11.661666666666669,82.26666666666668,4.194666666666667,4.842666666666667,1025.0,1.2554166666666664,0.0,0.29999999999999993,0.0
2018-02-11 23:00:00,106.857425,11.715833333333334,84.88333333333334,3.28275,4.193083333333334,1025.0,0.9854999999999999,0.0,0.29999999999999993,0.0
2018-02-12 00:00:00,103.8995905,11.775,86.80000000000001,3.6532500000000003,4.402583333333333,1025.0,1.1331666666666669,0.35833333333333334,0.35833333333333334,0.0
2018-02-12 01:00:00,104.142781,11.645000000000003,88.20833333333333,2.672916666666666,3.228666666666666,1024.0,1.0085,0.4833333333333334,0.8166666666666665,0.0
2018-02-12 02:00:00,102.342341,11.539166666666665,88.66666666666667,3.4574999999999996,4.13,1024.0,0.9692500000000001,0.2833333333333333,1.0999999999999999,0.0
2018-02-12 03:00:00,106.702727,10.545,88.77499999999999,4.114416666666667,5.346333333333333,1024.0,1.03625,1.2916666666666667,2.3583333333333334,0.0
2018-02-12 04:00:00,103.61422950000001,9.976666666666667,85.36666666666667,2.811166666666667,3.8994999999999997,1024.0,1.5855833333333331,0.37499999999999983,2.6999999999999997,0.0
2018-02-12 05:00:00,103.514375,9.763333333333334,82.53333333333332,3.6950833333333333,4.738083333333333,1024.0,1.03875,0.0,2.6999999999999997,0.0
2018-02-12 06:00:00,107.3899095,9.440833333333334,72.03416666666668,2.7044999999999995,3.6688333333333336,1024.0,1.338916666666667,0.0,2.6999999999999997,0.0
2018-02-13 01:00:00,108.06376350000001,7.956666666666666,67.6025,0.0,0.0,1026.0,1.1058333333333332,0.0,0.0,0.0
2018-02-13 02:00:00,106.334773,7.914166666666667,71.7125,0.0,0.0,1025.5833333333333,0.9950833333333332,0.0,0.0,0.0
2018-02-13 03:00:00,103.8488985,7.704166666666666,72.51666666666668,0.0,0.0,1025.0,1.3645833333333333,0.0,0.0,0.0
2018-02-13 05:00:00,106.3013425,7.225833333333334,72.11999999999999,0.0,0.0,1025.0,1.1130833333333332,0.0,0.0,0.0
2018-02-13 06:00:00,105.557787,7.8625,68.1375,0.0,0.0,1025.0,1.0829166666666667,0.0,0.0,0.0
2018-02-14 22:00:00,103.21503,12.265833333333333,82.91666666666666,0.0,0.0,1025.0,1.0085,0.0,0.0,0.0
2018-02-15 00:00:00,105.5387775,12.305,82.66666666666667,0.6865833333333334,1.0900833333333333,1025.0,1.0592500000000002,0.0,0.0,0.0
2018-02-15 01:00:00,105.929674,12.280833333333335,82.925,0.891,1.2998333333333332,1025.0,1.1309166666666666,0.0,0.0,0.0
2018-02-15 03:00:00,102.113353,12.2525,84.70833333333333,0.5660000000000001,1.09025,1025.0,0.9439166666666668,0.0,0.0,0.0
2018-02-15 04:00:00,105.9288,12.227500000000001,85.79166666666667,1.25275,1.8239166666666664,1025.0,1.1008333333333333,0.0,0.0,0.0
2018-02-16 02:00:00,105.81955,10.698333333333332,84.0,0.44733333333333336,0.7755833333333334,1026.0,0.9855833333333335,0.0,0.0,0.0
2018-02-16 03:00:00,107.467477,10.6325,86.01666666666667,0.0,0.0,1025.25,1.49575,0.0,0.0,0.0
2018-02-17 22:00:00,105.1603355,10.7525,67.03333333333333,0.0,0.0,1025.0,1.1194166666666665,0.0,0.0,0.0
2018-02-17 23:00:00,106.3658,10.675000000000002,66.6275,0.0,0.0,1025.0,1.4795833333333333,0.0,0.0,0.0
2018-02-18 00:00:00,105.7293095,10.666666666666666,69.14583333333334,0.0,0.0,1024.6666666666667,1.5927499999999999,0.0,0.0,0.0
2018-02-18 01:00:00,108.1804425,11.133333333333335,65.66833333333332,0.01925,0.18866666666666665,1024.0,1.1656666666666664,0.0,0.0,0.0
2018-02-18 02:00:00,105.76099199999999,11.2025,62.8675,1.7871666666666661,2.9769166666666664,1024.0,1.2786666666666668,0.0,0.0,0.0
2018-02-18 03:00:00,104.72705,10.698333333333332,63.22999999999999,0.6429166666666667,1.7610833333333333,1024.0,1.5254999999999999,0.0,0.0,0.0
2018-02-18 04:00:00,103.864412,10.516666666666667,60.88500000000001,0.0,0.0,1024.0,1.1148333333333331,0.0,0.0,0.0
2018-02-18 06:00:00,103.9223145,10.178333333333333,51.65,0.49266666666666664,0.608,1023.0,0.9326666666666669,0.0,0.0,0.0
2018-02-18 07:00:00,103.7230425,10.145000000000001,47.42666666666668,0.0,0.0,1023.1666666666666,18.651333333333337,0.0,0.0,0.0
2018-02-18 08:00:00,103.975847,10.387500000000001,46.143333333333324,0.08208333333333333,0.44025,1024.0,156.36666666666667,0.0,0.0,0.0
2018-02-18 09:00:00,104.6105895,10.500000000000002,45.79916666666667,0.0,0.0,1024.0,331.675,0.0,0.0,0.0
2018-02-18 10:00:00,104.542636,11.025833333333333,45.66416666666667,0.0,0.0,1024.0,483.15833333333336,0.0,0.0,0.0
2018-02-18 11:00:00,106.114525,12.350833333333334,45.234166666666674,0.0,0.0,1023.3333333333334,590.45,0.0,0.0,0.0
2018-02-18 13:00:00,104.9383395,15.335833333333333,36.51166666666666,0.0,0.0,1021.9166666666666,640.5416666666667,0.0,0.0,0.0
2018-02-18 14:00:00,106.0671105,15.93,32.568333333333335,0.0,0.0,1021.0,573.6416666666665,0.0,0.0,0.0
2018-02-18 15:00:00,107.68117,16.064166666666665,30.1525,0.0,0.0,1021.0,453.25833333333327,0.0,0.0,0.0
2018-02-18 20:00:00,108.1389275,13.398333333333333,34.402499999999996,0.03666666666666666,0.23058333333333336,1021.0,0.9623333333333332,0.0,0.0,0.0
2018-02-18 23:00:00,105.43411599999999,12.413333333333334,39.6925,3.1168333333333336,4.277,1021.0,0.97625,0.0,0.0,0.0
2018-02-19 00:00:00,107.2579355,12.587499999999999,39.47666666666666,5.737333333333333,6.70825,1021.0,0.9347499999999999,0.0,0.0,0.0
2018-02-19 01:00:00,105.82326450000001,12.553333333333333,40.29,5.4736666666666665,6.603333333333333,1021.0,0.8123333333333332,0.0,0.0,0.0
2018-02-19 02:00:00,107.82122849999999,12.510833333333332,41.93000000000001,5.692,7.001750000000001,1020.5,0.8538333333333333,0.0,0.0,0.0
2018-02-19 03:00:00,106.4556035,12.049166666666666,45.17583333333334,3.868,5.303916666666667,1020.0,0.8607499999999999,0.0,0.0,0.0
2018-02-19 04:00:00,105.997409,12.020833333333334,46.156666666666666,2.67475,3.7104166666666667,1020.0,0.8976666666666667,0.0,0.0,0.0
2018-02-19 05:00:00,104.8509395,11.674166666666666,47.598333333333336,0.0,0.0,1020.25,0.9853333333333333,0.0,0.0,0.0
2018-02-19 23:00:00,106.7409645,11.319166666666666,68.76333333333334,0.0,0.0,1020.0,1.3039166666666668,0.0,0.0,0.0
2018-02-20 00:00:00,106.5989395,11.390833333333333,66.89666666666666,0.0,0.0,1020.0,0.9554166666666668,0.0,0.0,0.0
2018-02-20 01:00:00,102.0869145,11.565000000000003,63.35916666666666,0.0,0.0,1020.0,1.2001666666666668,0.0,0.0,0.0
2018-02-20 02:00:00,101.5004605,11.690833333333336,60.08833333333334,0.0,0.0,1020.0,0.9900833333333333,0.0,0.0,0.0
2018-02-20 03:00:00,103.72566450000001,11.499166666666667,58.895833333333336,0.0,0.0,1020.0,0.757,0.0,0.0,0.0
2018-02-20 04:00:00,101.0162645,11.424166666666666,56.91083333333333,0.0,0.0,1020.0,1.08,0.0,0.0,0.0
2018-02-20 05:00:00,108.037325,11.2525,55.80249999999999,0.0,0.0,1020.0,1.0986666666666667,0.0,0.0,0.0
2018-02-20 22:00:00,106.6535645,13.215833333333334,47.60916666666666,0.0,0.0,1017.0,0.9324166666666667,0.0,0.0,0.0
2018-02-20 23:00:00,107.42181049999999,13.328333333333333,47.4375,0.0,0.0,1017.0,1.05025,0.0,0.0,0.0
2018-02-21 01:00:00,104.25006450000001,13.500833333333333,42.817499999999995,0.0,0.0,1016.0,1.0086666666666666,0.0,0.0,0.0
2018-02-21 02:00:00,107.0359395,13.25583333333333,40.30916666666666,0.0,0.0,1015.0,0.7246666666666667,0.0,0.0,0.0
2018-02-21 04:00:00,103.9878645,12.238333333333335,42.436666666666675,0.0,0.0,1014.0,0.6599999999999999,0.0,0.0,0.0
2018-02-21 21:00:00,102.2835645,12.073333333333332,52.42916666666667,0.0,0.0,1011.0,0.944,0.0,0.0,0.0
2018-02-21 22:00:00,107.3527645,12.179166666666667,49.087500000000006,0.0,0.0,1011.0,0.8584166666666667,0.0,0.0,0.0
2018-02-21 23:00:00,105.9434395,11.914166666666668,45.41333333333333,0.0,0.0,1011.0,0.8216666666666667,0.0,0.0,0.0
2018-02-22 00:00:00,106.988525,11.946666666666667,38.973333333333336,0.0,0.0,1011.0,0.8977499999999999,0.0,0.0,0.0
2018-02-22 01:00:00,103.73658950000001,11.254166666666665,38.643333333333324,0.0,0.0,1011.0,0.6671666666666667,0.0,0.0,0.0
2018-02-22 04:00:00,106.3148895,9.008333333333333,44.219166666666666,0.0,0.0,1011.0,0.6556666666666667,0.0,0.0,0.0
2018-02-24 03:00:00,108.0991605,8.084166666666667,48.34166666666667,0.0,0.0,1005.0,0.5702499999999999,0.0,0.0,0.0
2018-02-24 05:00:00,107.317149,6.593833333333333,49.99583333333333,0.0,0.0,1005.0,0.48025000000000007,0.0,0.0,0.0
2018-02-24 06:00:00,107.4545855,6.3495,47.35500000000001,0.0,0.0,1005.0833333333334,0.48033333333333333,0.0,0.0,0.0
2018-02-25 00:00:00,106.1081885,10.395000000000001,72.80833333333332,0.9853333333333332,1.1111666666666666,1010.0,0.8518333333333333,0.0,0.0,0.0
2018-02-25 01:00:00,106.07301000000001,9.336666666666666,79.12500000000001,2.09125,2.788416666666666,1010.0,0.9925833333333332,0.0,0.0,0.0
2018-02-25 02:00:00,106.81765800000001,7.890000000000001,85.94545454545455,2.205090909090909,2.9962727272727276,1010.2727272727273,0.7754545454545454,0.0,0.0,0.0
2018-02-25 03:00:00,106.0162,7.556153846153846,87.63846153846154,1.7013076923076924,2.2835384615384613,1011.0,0.799,0.0,0.0,0.0
2018-02-25 05:00:00,104.254216,7.673333333333332,82.7,2.2641666666666667,2.7044166666666665,1011.0,1.0550000000000002,0.0,0.0,0.0
2018-02-25 06:00:00,103.50345,7.480583333333333,82.325,3.0748333333333338,3.7528333333333332,1011.0,0.7688333333333334,0.0,0.0,0.0
2018-02-25 07:00:00,104.466161,5.89675,88.16666666666667,2.8440833333333333,3.5010833333333333,1011.0,34.67966666666667,0.0,0.0,0.0
2018-02-25 08:00:00,105.80010349999999,6.554916666666668,85.91666666666667,1.0134166666666666,1.7611666666666663,1012.0,188.42500000000004,0.0,0.0,0.0
2018-02-25 09:00:00,102.4837105,7.824166666666667,78.23333333333333,0.021,0.12575,1012.0,366.09999999999997,0.0,0.0,0.0
2018-02-25 10:00:00,103.5958755,9.740833333333333,67.10916666666667,0.0,0.0,1012.0,520.4,0.0,0.0,0.0
2018-02-25 11:00:00,106.1615025,11.388333333333334,61.1875,0.0,0.0,1012.0,632.7083333333334,0.0,0.0,0.0
2018-02-25 12:00:00,105.16405,14.101666666666668,50.12166666666667,0.0,0.0,1011.1666666666666,668.8666666666667,0.0,0.0,0.0
2018-02-25 13:00:00,102.01655749999999,16.28666666666667,37.34416666666667,0.32666666666666666,0.6080000000000001,1010.6666666666666,662.2416666666667,0.0,0.0,0.0
2018-02-25 15:00:00,107.5411115,16.7,31.735,1.84325,2.7254166666666664,1010.0,342.20000000000005,0.0,0.0,0.0
2018-02-25 16:00:00,104.498499,16.731666666666666,33.62916666666667,2.4651666666666667,3.7946666666666666,1010.0,209.34166666666667,0.0,0.0,0.0
2018-02-25 17:00:00,105.6484645,16.094545454545457,43.1390909090909,3.228636363636363,4.002454545454546,1010.0,139.11909090909091,0.0,0.0,0.0
2018-02-25 19:00:00,107.52887549999998,13.645000000000001,64.23,1.9743333333333337,2.3899999999999997,1010.0,0.782,0.0,0.0,0.0
2018-02-25 20:00:00,106.0343355,13.416666666666666,68.24583333333334,1.5407499999999998,2.1175,1010.0,0.7270833333333332,0.0,0.0,0.0
2018-02-25 21:00:00,105.8757045,13.1725,69.3025,1.4308333333333334,1.8868333333333336,1010.0,0.67625,0.0,0.0,0.0
2018-02-25 22:00:00,103.4853145,12.285833333333334,72.09166666666667,0.49266666666666664,0.6708333333333334,1010.0,0.8170000000000001,0.0,0.0,0.0
2018-02-25 23:00:00,103.5539235,11.407499999999999,76.175,1.5164166666666665,2.7883333333333336,1009.1666666666666,0.7802500000000001,0.0,0.0,0.0
2018-02-26 00:00:00,103.14314350000001,10.6775,71.17083333333333,1.2317500000000001,2.096416666666667,1009.0,0.8608333333333332,0.0,0.0,0.0
2018-02-26 01:00:00,106.146426,9.8625,67.72666666666667,0.0,0.0,1009.0,0.7246666666666667,0.0,0.0,0.0
2018-02-26 02:00:00,103.106217,9.395000000000001,69.08833333333334,0.0,0.0,1008.3333333333334,0.8218333333333332,0.0,0.0,0.0
2018-02-26 03:00:00,102.275917,9.6225,72.30833333333332,0.0,0.0,1007.25,0.6857500000000001,0.0,0.0,0.0
2018-02-26 04:00:00,105.917875,9.72,75.85833333333333,0.24283333333333332,0.4821666666666667,1006.9166666666666,0.7550833333333333,0.0,0.0,0.0
2018-02-26 05:00:00,103.45975,9.199166666666665,75.50833333333333,0.0,0.0,1006.0833333333334,1.0020833333333334,0.0,0.0,0.0
